id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2976,Mijo Caktas,Rubin Kazan,0,0,-,-,-,-,-,-,-,0,0,0,0,-,-,-,0,0,0,0,0,-,0,-,0,1,0,0,0,-,1
5489,Ondrej Vanek,FC Ufa,0,0,0,-,0,0,-,-,-,0,0,1,0,0,0,0,0,-,0,0,-,0,-,-,-,-,-,-,-,-,1
732,Yann M'Vila,Rubin Kazan,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1
4597,Lukás Tesák,Arsenal Tula,0,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
5433,Igor Koronov,FC Orenburg,-,-,-,-,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,1
2965,Emil Bergström,Rubin Kazan,-,-,0,0,1,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2985,Elmir Nabiullin,Rubin Kazan,0,0,-,-,-,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,-,0,0,0,0,0,0,-,0,1
4572,Vladislav Ryzhkov,Arsenal Tula,-,-,-,-,1,0,0,0,0,-,-,-,-,-,0,0,-,-,-,-,-,-,-,0,0,-,-,-,-,-,1
2878,Sergei Ignashevich,CSKA Moscow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,1,-,0,0,0,-,0,-,0,0,0,0,1
5449,Andrei Prepelita,FC Rostov,-,-,-,-,-,0,0,-,0,0,0,0,0,0,0,0,-,1,0,0,-,-,-,-,0,0,0,-,-,0,1
284,Carlos Zambrano,Rubin Kazan,-,-,-,-,0,0,1,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,-,-,0,-,0,-,0,0,1
2902,Pavel Alikin,FC Ufa,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,1,0,0,1
5399,Daniil Bolshunov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,-,0,0,0,1,0,0,1
2910,Vyacheslav Krotov,FC Ufa,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,0,0,0,0,0,-,0,-,1,0,-,0,-,1
5483,Eric Bicfalvi,Tom Tomsk,0,0,0,0,0,0,0,1,0,0,0,0,0,-,-,0,0,-,-,-,-,-,0,-,-,-,-,-,-,-,1
3037,Sergey Samodin,Tom Tomsk,0,1,0,0,0,0,0,0,0,-,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
3143,Dmitri Khomich,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2936,Kouassi Eboue,FC Krasnodar,-,-,0,-,-,0,0,0,0,0,-,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5474,David Khurtsidze,Amkar,-,-,-,0,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,0
2757,Vitali Djakov,Tom Tomsk,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
3014,Stefan Strandberg,FC Krasnodar,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5380,Sekou Conde,Amkar,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,-,0,-,0
5369,Alexandru Bourceanu,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5479,Ilya Zhigulev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,-,0,-,0,0,-,0,0
4661,Aleksandr Filtsov,Arsenal Tula,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
4567,Sergey Kuznetsov,Tom Tomsk,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,0
2799,Edgar Manucharyan,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,0,0,0,0,0,0
5485,David Jablonsky,Tom Tomsk,-,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2933,Dmitri Torbinski,FC Krasnodar,0,0,0,0,0,-,0,-,0,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,0,-,0,-,-,0
5392,Ruslan Salakhutdinov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0
5395,Nikita Gvineyskiy,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,0,0,0,0,0,0
2791,Roman Emelyanov,Ural,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,-,0,0,-,-,0,0,0,0,0
2793,Artem Fiedler,Ural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,-,-,-,0,-,0,0
3093,Ivan Cherenchikov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
4622,Dmitry Aydov,Arsenal Tula,0,-,-,-,-,-,0,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2720,Anton Kochenkov,Tom Tomsk,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2844,Alikhan Shavaev,Amkar,-,0,-,0,-,0,-,-,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2788,Nikolay Zabolotny,Ural,0,0,0,0,-,-,-,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,-,0
2838,Pavel Komolov,Amkar,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934,Vladimir Bystrov,FC Krasnodar,-,-,-,0,0,-,-,0,-,0,-,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
3128,Kirill Kombarov,Tom Tomsk,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,0
4606,Marat Izmailov,FC Krasnodar,0,-,-,-,-,-,-,-,-,0,0,0,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5512,Aleksandr Gorbatyuk,Arsenal Tula,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5466,Tornike Okriashvili,FC Krasnodar,-,-,-,-,-,-,0,-,0,0,0,0,0,-,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,0
3040,Maksim Tishkin,Tom Tomsk,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2790,Aleksandr Martynovich,FC Krasnodar,-,-,-,-,0,0,-,-,-,0,0,-,0,-,-,-,-,0,-,0,0,0,0,-,0,0,0,-,0,-,0
5388,Aleksey Solosin,Tom Tomsk,-,-,-,-,-,-,0,0,0,0,-,-,-,-,0,0,-,-,-,0,0,-,0,-,-,-,0,0,0,-,0
2704,Roman Shishkin,FC Krasnodar,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,0,-,0,-,-,-,-,0,0
5389,Ante Puljic,Tom Tomsk,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0
4084,Naldo,FC Krasnodar,-,-,-,-,-,0,0,0,0,-,-,0,-,0,0,0,0,0,0,-,-,-,-,0,-,-,-,0,-,0,0
2916,Stanislav Kritsyuk,FC Krasnodar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,-,0,0,0,-,-,-,-,-,-,-,0
5513,Khyzyr Appaev,Arsenal Tula,0,0,0,0,0,0,0,0,0,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5492,Aleksandr Kasyan,Tom Tomsk,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5501,Anton Makurin,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,-,-,0
2918,Ragnar Sigurdsson,FC Krasnodar,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5379,Aleksandr Denisov,Arsenal Tula,0,0,0,0,0,0,-,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,0
2931,Andrei Sinitsyn,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,0,0,-,-,0,0,0,0,0,0,0,0,0
4596,Anri Khagush,Arsenal Tula,-,-,-,-,-,-,-,0,-,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,0,0,-,0
5397,Alexander Sobolev,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0
5491,Kyrylo Kovalchuk,Tom Tomsk,-,-,-,-,0,0,0,0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5486,Petr Ten,Tom Tomsk,0,-,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2455,Ognjen Vranjes,Tom Tomsk,-,-,-,-,-,0,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5377,Danila Buranov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,0
2920,Sergei Petrov,FC Krasnodar,-,0,0,-,-,0,-,0,0,0,-,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,0,-,0,-,0
5376,Guram Adzhoev,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,0
5375,Mihail Levashov,Arsenal Tula,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,0,-,-,0
2925,Fedor Smolov,FC Krasnodar,0,0,0,0,0,0,0,0,-,-,-,-,-,0,0,0,0,0,-,-,0,0,0,0,0,0,0,-,0,0,0
2927,Ricardo Laborde,FC Krasnodar,0,-,-,-,-,0,0,0,-,0,-,0,0,-,0,-,-,-,-,0,-,0,-,-,-,0,0,-,0,-,0
5373,Jherson Vergara,Arsenal Tula,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,-,0,0,0,-,-,0
5475,Anton Shynder,Amkar,0,0,0,-,0,-,-,-,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0
5432,Dmitri Andreev,FC Orenburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0
2792,Mikhail Merkulov,Ural,-,-,-,0,0,-,0,-,-,-,-,0,-,-,-,0,0,-,-,-,0,0,-,0,-,0,-,-,-,0,0
5505,Yacouba Bamba,FC Orenburg,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5507,Farkhod Vasiev,FC Orenburg,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5401,Dmitry Osipov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,-,0,0,-,-,0
5402,Aleksandr Bukachev,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,-,0,0,0,-,-,-,0,0
5403,Alexander Naumenko,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,0,0
5530,Ivan Markelov,FC Orenburg,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5371,Federico Rasic,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,0,0,0,0,0,0
3099,Felicio Brown Forbes,Arsenal Tula,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5408,Pavel Kudryashov,Tom Tomsk,-,0,-,0,-,-,-,-,-,-,-,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2752,Stanislav Dragun,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,0,0,0,0,0,0,0
2782,Moussa Doumbia,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0
2939,Alexander Zhirov,Tom Tomsk,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,-,-,-,-,-,0
5506,Artem Deljkin,FC Orenburg,-,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5471,Elguja Lobjanidze,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,0,0,0,0,0,0,-,0,0
3038,Oleg Vlasov,Arsenal Tula,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,-,-,-,-,0,0,-,-,0
5431,Michal Duris,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,-,-,0,0,0,0
2841,Aleksandr Prudnikov,FC Orenburg,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0
2997,Aleksey Pomerko,FC Orenburg,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
4552,Igor Shevchenko,Arsenal Tula,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071,Mikhail Kerzhakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,-,-,0
5428,Vladimir Parnyakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,0,0,0,0,0
5398,Anton Miterev,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5424,Mikhail Sivakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,0
5434,Anzor Sanaia,FC Orenburg,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,-,0,-,0,0,-,0,-,0,-,0,-,-,0,0,0
5423,Andrey Malykh,FC Orenburg,0,0,0,0,-,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0
5400,Alexander Melikhov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,-,0,0,0,-,-,-,0,0
5422,Aleksandr Rudenko,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0
4604,Maksim Bordachev,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0
2836,Fegor Ogude,Amkar,0,0,0,0,0,0,-,0,0,-,-,-,0,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0
5435,Aleksandr Gutor,FC Orenburg,0,0,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
3167,Maksim Grigoriev,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,-,-,-,0
5436,Ivica Zunic,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5437,Marat Shogenov,FC Orenburg,0,-,-,0,0,-,-,-,0,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5438,Dmitri Abakumov,FC Orenburg,-,-,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0
3106,Maksim Batov,FC Orenburg,-,-,-,-,-,-,-,0,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5427,Vadim Afonin,FC Orenburg,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0
4631,Maksim Belyaev,Arsenal Tula,0,0,0,0,0,0,-,-,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4571,Dmitriy Smirnov,Arsenal Tula,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5417,Mohamed Konate,Ural,-,-,-,-,-,-,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5415,Georgiy Zhukov,Ural,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
3137,Emmanuel Frimpong,Arsenal Tula,-,-,-,-,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5414,Jean-Jacques Bougouhi,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0
5413,Alexander Pavlenko,Ural,0,-,-,0,0,0,0,0,0,-,0,0,-,0,0,0,0,-,-,-,-,0,-,-,0,-,0,0,0,0,0
5411,Dominik Dinga,Ural,-,0,0,0,0,0,0,-,-,0,0,0,-,0,0,0,0,-,-,0,-,0,0,0,0,0,-,-,-,0,0
3172,Andrey Timofeev,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0
3123,Vladimir Khozin,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
3089,Sergey Podoksenov,Ural,-,-,-,-,-,-,-,0,0,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2875,Aleksandr Novikov,Ural,0,0,0,-,-,0,-,0,0,-,-,-,0,-,-,0,0,0,0,0,0,0,-,-,-,0,-,0,0,-,0
2806,Alexander Sherbakov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,0
2805,Sergey Serchenkov,Ural,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0,-,-,-,-,0,-,-,-,-,0,0,-,-,-,-,0
3602,Stoppila Sunzu,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803,Dmitri Arapov,Ural,-,-,-,-,0,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0
4539,Vadim Steklov,Arsenal Tula,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0
4561,Ivan Ershov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5416,Radovan Pankov,Ural,0,-,-,0,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0
3124,Andrey Gorbanets,Arsenal Tula,0,-,-,0,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
3178,Dmitri Efremov,FC Orenburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,-,0,-,0,-,-,0,0,-,-,0
3036,Ruslan Mukhametshin,Arsenal Tula,0,0,0,0,-,-,0,-,0,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5488,Denis Popovic,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,-,0,0,-,-,-,-,0
5464,Dmitri Sasin,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,-,0,0
5368,Gia Grigalava,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0,0,0
5426,Vladimir Poluyakhtov,FC Orenburg,0,-,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0
5500,Nikita Glushkov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0
5482,Lukás Droppa,Tom Tomsk,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5393,Artem Popov,Tom Tomsk,0,0,0,-,0,0,-,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2716,Aleksandr Sheshukov,Arsenal Tula,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5484,Kirill Pogrebnyak,Tom Tomsk,-,-,-,-,-,-,-,-,0,0,-,-,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5391,Mark Karymov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,0,0,0,0,0,0,0,0,0
5499,Artem Yusupov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0
2744,Vladimir Gabulov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2845,Roman Gerus,Arsenal Tula,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5495,Jimmy Tabidze,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,-,-,0
5494,Gregor Balazic,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,0,0,0,-,0,0,0,0,0
2800,Aleksandr Stavpets,Ural,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0
2941,Georgi Tigiev,Anzhi Makhachkala,0,0,0,0,0,-,0,-,0,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2831,Alexander Selikhov,Amkar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,0,-,-,0
2766,Soslan Dzhanaev,FC Rostov,0,0,0,0,0,-,0,0,0,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2972,Marko Devic,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,0,0,-,0,-,0,-,-,-,0,-,0
2777,Saeid Ezatolahi,FC Rostov,0,0,0,0,0,0,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0
2768,Ivan Novoseltsev,FC Rostov,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
4077,Sergio Sánchez,Rubin Kazan,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,-,-,0,-,-,-,-,0,0,0,0,0,0,0,0,0
3083,Georgy Makhatadze,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,-,0
2993,Taras Burlak,Rubin Kazan,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0
2980,Yuri Nesterenko,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0
2977,Vitaly Ustinov,Rubin Kazan,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0,-,-,-,-,-,-,-,0,0
2971,Gökdeniz Karadeniz,Rubin Kazan,0,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,0,0,-,-,0,0,-,-,-,-,-,-,-,0
2970,Igor Portnyagin,Rubin Kazan,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2968,Magomed Ozdoev,Rubin Kazan,0,0,0,0,0,-,0,-,0,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2963,Oleg Kuzmin,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,0
2962,Sergei Ryzhikov,Rubin Kazan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2712,Rifat Zhemaletdinov,Rubin Kazan,-,0,0,0,0,0,-,-,0,0,0,-,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,-,0,0
2300,Samu García,Rubin Kazan,0,0,0,0,0,-,-,0,0,-,0,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2975,Ruslan Kambolov,Rubin Kazan,0,-,-,-,0,0,0,0,-,-,-,-,-,0,0,0,-,0,0,-,0,0,0,0,-,0,0,0,0,0,0
2972,Marko Devic,Rubin Kazan,-,0,0,0,-,-,-,-,-,0,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0
5459,Konstantin Kuchaev,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,-,-,0
