id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
5722,Ibrahim Sangare,Toulouse,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,-,0,2,0,0,1,3,-,0,1,1,-,-,2,5,1,1,1,1,0,0,19
3519,Ole Selnaes,Saint-Etienne,1,0,1,0,-,2,0,-,-,-,-,1,0,-,-,2,1,-,-,1,-,-,0,0,1,0,0,0,0,1,0,2,1,-,1,1,0,3,19
3475,Ludovic Blas,Guingamp,1,0,3,0,1,-,-,0,0,1,0,0,-,0,0,0,-,2,3,0,0,-,0,1,1,1,0,-,0,1,0,0,0,0,3,0,-,1,19
3514,Benjamin Corgnet,Strasbourg,0,4,2,2,0,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,4,1,1,0,1,0,0,19
5967,Emmanuel Bourgaud,Amiens,2,-,4,2,-,-,0,0,-,-,-,1,0,2,-,-,0,-,-,2,-,-,-,1,-,1,0,3,0,0,-,-,-,-,1,-,-,-,19
5681,Giovani Lo Celso,Paris Saint Germain,-,-,1,1,0,1,0,1,0,-,1,0,0,-,0,0,0,1,4,0,1,0,0,0,0,1,0,0,4,0,0,0,1,1,0,0,0,-,18
5986,Ernest Seka,Strasbourg,-,-,0,-,-,0,3,0,1,0,0,2,1,0,1,1,0,1,-,1,-,1,-,-,-,1,-,-,1,2,0,0,0,0,1,0,0,1,18
3479,Marcus Coco,Guingamp,0,0,0,0,0,-,0,-,-,1,0,0,0,0,3,-,1,0,5,2,-,1,0,1,0,-,-,4,0,0,-,0,0,0,-,0,0,0,18
5687,Firmin Ndombe Mubele,Rennes,2,3,2,2,0,1,0,2,1,1,-,1,1,-,0,-,0,1,0,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,18
4768,Wylan Cyprien,Nice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,-,0,1,0,2,0,4,3,1,-,0,0,2,3,1,18
5654,Baptiste Santamaria,Angers,1,0,1,1,0,0,0,1,-,-,0,0,-,1,0,-,-,-,-,0,0,0,1,1,2,0,1,0,1,1,0,0,1,0,1,1,2,0,17
