id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6047,Shane Duffy,Brighton,1,0,1,1,2,0,2,1,0,1,0,0,1,1,0,0,2,0,-,1,3,1,0,1,0,1,0,1,1,0,0,2,2,0,0,1,1,0,28
554,Juan Mata,Manchester United,0,1,1,0,1,0,1,-,0,-,-,0,1,-,-,1,1,0,5,2,1,2,3,0,0,0,0,-,1,2,1,-,2,-,-,2,-,0,28
537,Andy Carroll,West Ham,-,-,-,6,3,3,6,0,-,-,0,1,0,-,-,-,-,-,2,1,4,0,-,-,-,-,-,-,-,-,-,-,1,0,-,1,0,-,28
6049,Solly March,Brighton,0,2,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,-,0,2,4,1,2,0,0,-,1,3,0,0,0,0,0,2,28
1737,Matt Phillips,West Bromwich Albion,2,1,0,2,1,0,2,-,0,1,1,1,1,0,-,-,-,-,-,1,1,-,2,3,1,1,0,0,0,0,1,0,2,1,2,1,0,-,28
754,Shinji Okazaki,Leicester,2,2,1,-,0,2,1,-,3,0,1,0,-,1,1,0,5,0,0,1,1,1,3,2,0,0,-,-,-,1,0,0,0,-,-,-,-,-,28
735,Jermain Defoe,Bournemouth,0,0,1,2,2,1,2,1,-,0,1,-,-,1,1,4,2,2,-,-,-,-,-,-,-,-,-,1,-,0,0,2,3,0,0,0,-,1,27
6048,Lewis Dunk,Brighton,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,2,1,0,1,0,1,0,0,1,1,0,2,0,1,2,1,2,0,0,0,0,27
604,Emre Can,Liverpool,0,-,2,2,4,2,-,1,2,0,0,0,-,1,1,-,1,-,1,1,0,0,0,2,3,0,1,2,1,0,0,-,-,-,-,-,-,-,27
842,Oriol Romeu,Southampton,0,2,0,1,2,3,0,1,1,0,0,0,-,1,1,1,1,0,-,2,0,2,1,0,2,1,0,1,1,-,-,0,0,0,1,1,0,1,27
1746,Jeff Hendrick,Burnley,0,6,-,-,-,0,1,1,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,-,0,0,2,3,26
3635,Bernardo Silva,Manchester City,0,1,1,-,0,0,0,1,2,0,0,0,-,0,0,1,1,1,0,0,1,0,1,0,3,1,1,1,3,0,0,1,0,2,-,1,1,1,25
1178,Davide Zappacosta,Chelsea,-,-,-,1,-,-,-,2,0,1,2,0,1,1,-,2,-,0,1,-,1,1,-,0,1,1,2,-,-,5,-,-,2,1,-,0,0,-,25
751,N&#039;Golo Kanté,Chelsea,4,0,0,1,0,0,0,-,-,-,1,0,0,1,0,1,1,1,3,2,0,2,2,0,0,0,0,0,-,2,1,0,1,1,0,1,0,0,25
498,Alexis Sánchez,Manchester United,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,0,6,3,2,2,0,2,0,0,-,1,-,1,2,24
789,Robbie Brady,Burnley,4,2,1,0,1,1,1,3,0,1,1,1,3,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24
886,Ryan Shawcross,Stoke,0,1,2,-,-,-,-,-,1,0,1,3,0,0,0,2,0,4,0,1,-,-,-,1,1,0,0,-,-,-,0,1,2,0,1,1,2,0,24
