id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2301,Manu Trigueros,Villarreal,0,0,1,-,0,0,0,0,-,0,-,0,0,0,0,0,0,-,0,0,1,0,0,0,-,0,0,0,-,0,0,0,0,0,-,0,0,0,2
1699,Shkodran Mustafi,Valencia,0,0,0,0,-,1,0,0,0,-,1,0,-,-,0,0,-,-,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,-,2
2395,San José,Athletic Club,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2352,David García,Las Palmas,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,0,0,-,0,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-,-,0,0,2
2214,Carlos Carmona,Sporting Gijon,0,0,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,1,0,0,0,-,0,0,-,-,0,0,0,0,-,0,-,1,0,0,2
2323,Oriol Riera,Deportivo La Coruna,0,-,-,-,-,0,0,0,0,-,0,-,-,0,-,-,-,0,0,-,-,-,-,0,0,0,1,0,0,0,-,-,1,0,0,0,0,0,2
2246,Sergio Ramos,Real Madrid,0,0,0,-,-,-,0,-,0,-,1,0,-,-,0,0,-,0,0,-,-,0,0,0,0,0,-,0,1,-,0,-,-,0,-,0,0,0,2
2250,Luka Modric,Real Madrid,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,-,0,0,0,-,-,1,0,0,-,0,2
2317,Álex Bergantiños,Deportivo La Coruna,-,-,-,-,-,0,-,-,-,-,-,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-,0,0,0,-,-,-,0,-,-,0,0,2
2315,Alejandro Arribas,Deportivo La Coruna,-,0,0,0,0,-,0,1,0,-,0,0,0,0,0,1,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,2
2092,Gerard Piqué,Barcelona,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-,1,0,0,0,0,1,0,0,-,0,0,0,0,2
2257,Marcelo,Real Madrid,0,0,0,0,0,0,0,1,1,0,-,0,-,-,0,0,0,0,0,0,0,0,0,-,0,-,-,0,0,0,0,-,0,0,0,-,0,0,2
2102,Arda Turan,Barcelona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,0,0,0,0,1,0,1,0,0,0,-,-,0,0,0,0,2
2453,Marc Bartra,Barcelona,0,-,-,1,-,0,-,-,0,-,0,-,0,-,-,0,-,-,0,-,-,-,-,0,-,-,-,0,0,-,-,-,-,1,0,-,-,-,2
