id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
4120,Álex Moreno,Real Betis,-,-,-,0,0,1,2,1,0,0,0,2,3,1,-,1,1,0,0,1,0,2,0,0,3,2,0,1,-,0,0,0,-,0,0,2,1,-,24
2269,Koke,Atletico Madrid,0,0,0,1,2,0,1,0,0,1,0,3,2,0,1,1,2,-,-,-,-,-,0,0,1,0,1,0,0,0,2,0,-,2,0,2,0,1,23
5169,Youssef En-Nesyri,Sevilla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,1,0,1,3,3,-,5,0,0,0,0,0,1,2,0,1,1,3,0,23
5682,Gonçalo Guedes,Valencia,4,1,0,0,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,1,0,3,0,2,0,0,1,1,1,3,0,1,23
2255,Isco,Real Madrid,2,0,-,-,-,-,-,1,1,1,-,0,0,4,-,1,0,-,0,-,1,0,2,-,2,2,-,-,-,-,0,0,1,-,2,3,0,0,23
2453,Marc Bartra,Real Betis,2,0,0,-,0,0,0,1,2,-,0,1,1,-,1,0,2,3,1,0,1,1,1,0,1,-,1,0,-,0,1,0,1,-,-,2,-,0,23
2103,Aleix Vidal,Alaves,1,3,1,0,0,0,1,0,1,0,2,0,1,2,0,0,1,1,2,2,2,-,0,0,0,1,-,0,-,-,-,2,0,-,-,-,0,-,23
6433,Jules Koundé,Sevilla,0,-,-,-,-,0,1,-,0,1,1,0,1,0,2,0,-,0,1,1,0,2,-,-,1,1,1,2,1,1,1,1,0,-,2,1,0,1,23
5153,Kévin Rodrigues,Leganes,-,-,-,-,1,0,-,0,-,-,0,-,1,-,0,1,1,0,0,0,2,2,1,0,2,1,0,2,0,0,1,5,-,0,3,0,-,-,23
7872,Hernâni,Levante,-,1,-,-,0,3,2,-,2,2,-,-,0,-,-,-,-,-,0,4,1,2,-,-,-,-,-,-,1,2,0,1,1,0,0,0,-,0,22
2494,Denis Cheryshev,Valencia,1,-,0,0,-,-,2,1,3,1,-,1,-,-,-,-,-,1,0,2,-,-,-,0,0,2,2,1,0,1,2,-,0,0,0,2,0,-,22
6241,Federico Valverde,Real Madrid,-,-,0,-,0,1,1,3,0,1,-,1,2,1,3,1,3,0,0,-,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22
5037,Darko Brasanac,Osasuna,0,0,-,-,-,-,-,0,2,2,2,0,0,2,0,1,2,0,1,2,0,-,0,1,0,3,1,2,0,0,0,0,0,0,0,1,0,-,22
1716,Bernardo,Espanyol,-,-,-,-,-,-,-,-,0,1,1,1,1,0,1,0,3,2,0,0,0,-,1,0,0,4,1,2,0,-,-,1,0,1,1,0,1,-,22
6470,José Arnáiz,Osasuna,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,-,2,1,-,1,0,2,0,-,2,1,1,4,2,2,22
5095,Sergio León,Levante,3,1,1,-,1,5,0,2,-,0,-,-,-,-,0,-,1,-,-,2,-,-,-,0,0,1,1,-,1,-,1,0,0,0,0,-,-,2,22
7886,Matías Vargas,Espanyol,2,1,3,0,1,2,3,0,3,2,0,0,-,0,-,-,-,-,1,-,-,1,0,-,-,-,-,0,-,0,-,-,-,0,-,-,1,1,21
2194,Damián Suárez,Getafe,1,0,0,0,1,1,0,2,-,-,1,-,-,0,0,0,0,0,1,0,1,1,2,-,2,1,1,0,3,0,0,0,1,0,-,-,-,2,21
5256,Oliver Burke,Alaves,-,-,-,0,-,2,1,0,0,1,1,2,0,2,0,0,0,0,0,-,0,0,2,3,0,0,-,0,-,1,0,1,1,0,1,1,2,0,21
7349,Enric Gallego,Osasuna,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,1,1,2,2,2,3,1,0,3,1,3,0,-,-,2,0,-,21
2437,Gonzalo Escalante,Eibar,1,1,-,0,1,1,1,1,-,0,0,0,3,2,0,0,1,3,-,-,-,-,-,3,0,0,1,-,0,2,0,-,-,-,-,-,-,-,21
