id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
952,Gastón Ramírez,Sampdoria,0.0,0.0252,0.7243,0.0,0.0204,0.4448,-,0.0311,0.1006,-,-,0.2509,0.5396,0.1005,0.0,0.0,0.0503,0.1004,0.1536,0.5375,-,0.0759,0.1321,-,-,-,0.0487,-,0.0,0.0,-,0.1353,0.0,0.0361,-,0.0,-,0.0844,3.5917
1294,Paulo Dybala,Juventus,0.5261,-,0.0,0.0884,0.0732,0.2249,0.02,0.0728,0.0,0.1073,0.017,0.0,-,0.2818,0.1446,0.1938,0.1728,0.1786,0.1391,0.9469,0.0,-,0.0,0.136,0.1122,0.0,0.0,0.0,-,-,0.0,0.0,-,-,-,0.0831,0.0436,0.0,3.5622
1033,Emanuele Giaccherini,Chievo,0.2134,0.0,0.1216,0.0281,0.1951,0.718,0.0591,-,-,0.0482,0.4769,-,-,-,0.0348,0.0,0.0962,0.0559,0.015,0.3124,0.411,0.0866,0.143,0.0569,-,0.0163,0.0,0.0216,0.1332,0.2208,0.0,0.0179,-,-,-,-,-,-,3.482
1144,Seko Fofana,Udinese,0.0147,0.4809,0.0,0.0,0.0,0.0998,0.0196,0.0,0.0,0.0681,0.0738,0.1047,0.4057,0.0114,0.0094,0.2475,0.0201,0.0,0.2015,0.1838,0.0363,0.03,0.0,0.0229,-,0.0,0.1138,0.6628,0.5615,0.0201,0.0898,-,0.0,-,-,-,-,-,3.4782
1624,Fabio Depaoli,Chievo,0.0166,0.4999,0.0,0.0,-,0.3325,0.0116,0.0919,0.0,0.6998,0.0455,0.0192,0.0,0.0,0.1205,-,0.0,0.0,0.1146,0.0,0.4018,-,0.0,0.1933,-,0.0091,0.0,0.2912,0.0,-,0.0,0.0,0.3867,0.083,0.0,0.0368,0.1104,0.0,3.4644
6972,Federico Santander,Bologna,0.4891,0.0,0.0,0.0,0.0,0.0,0.1547,0.0907,0.0697,0.0817,0.8232,0.2038,0.0125,0.0419,0.2077,0.0551,0.0,0.0,0.0,0.0,-,0.0,0.0469,0.7406,0.0537,0.0,0.0,-,-,-,-,0.0577,-,0.0498,0.0385,0.0818,0.0,0.1161,3.4152
1605,Diego Farias,Empoli,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0841,-,0.0804,0.1085,0.3703,0.0814,0.6567,0.0,0.0,0.043,0.4244,0.3679,0.0,-,0.0197,0.0,0.1355,0.6589,0.3643,3.3951
1592,João Pedro,Cagliari,-,-,-,0.0,0.2371,0.0443,0.0,0.0,0.1445,0.6214,0.0376,0.0846,0.0,0.567,0.0778,0.0,0.0544,0.0,0.052,0.0195,0.0282,0.8985,0.0,0.0723,-,0.0909,0.0,0.0145,0.0,0.0,0.0,0.0,0.0,0.0962,0.0,0.0923,0.0,0.1228,3.3559
1226,Karol Linetty,Sampdoria,0.0226,0.0333,0.0,0.0,0.0,0.0,0.0,0.0431,-,0.0,0.0328,0.0173,-,0.5539,0.0,0.0,0.0346,0.0,0.0,-,0.1242,0.0701,0.1018,0.2586,-,0.5068,0.0186,0.5025,0.7967,0.0,0.012,0.0,0.0719,0.0,-,-,0.0364,0.0759,3.3131
1515,Cristian Ansaldi,Torino,-,0.0,-,-,-,-,-,-,-,-,-,-,0.1491,0.1324,0.4582,0.4184,0.0,-,0.0348,0.3553,0.1925,0.0253,0.5942,0.0,0.0,0.0859,0.0,0.2883,0.0967,0.0908,0.0333,0.0891,0.0892,0.1392,0.0134,0.0,-,-,3.2861
