id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6986,Hamed Junior Traore,Sassuolo,0.1176,1.0968,0.0489,0.0341,0.0952,0.0403,0.0704,-,0.0,0.352,0.3292,-,0.0929,0.0774,0.0185,0.4502,0.6272,0.2743,0.2861,0.1119,0.0917,-,0.0388,-,-,-,-,0.0,0.0156,0.0251,0.0,0.0,0.1074,0.0,0.0331,0.0,1.1132,0.0438,5.5917
1382,José Callejón,Napoli,0.0404,0.0,0.1366,0.0,0.3189,0.1206,0.0,0.0456,0.0,0.3626,0.0263,0.0193,0.0913,-,0.0,0.1114,0.6464,0.0499,0.0,0.1501,0.0887,0.0192,0.1065,0.0,-,-,-,0.5309,0.0,1.1846,-,0.558,0.0,0.197,0.0236,0.5328,0.0,0.0645,5.4252
1145,Rodrigo de Paul,Udinese,0.0,0.6571,0.0,-,-,-,0.1386,0.1731,0.0,0.134,0.1368,0.1485,0.0532,0.0,0.0,0.0,0.1008,0.0955,0.3039,0.0579,0.0875,0.2131,0.2082,0.0778,0.0188,0.1456,0.0563,-,0.4362,0.0489,0.1091,0.1178,0.2568,0.6907,0.0135,0.2593,0.631,0.0318,5.4018
7193,Rafael Leão,AC Milan,0.0,-,-,0.0,0.1639,0.3306,0.1559,0.527,0.1048,-,0.0,0.0,0.0,0.0244,-,0.0734,0.0541,0.5429,0.7466,0.3169,0.0182,0.2867,0.0436,0.0,-,0.0,0.7569,0.0,0.1837,-,0.0876,0.0195,0.1045,0.2142,-,0.0,0.1599,0.4586,5.3739
7013,Matteo Pessina,Verona,-,0.3974,0.0,0.0,0.1178,0.0,0.0182,0.0291,0.4579,0.0,0.0885,0.0,0.0188,0.0,0.0,0.0,0.0,0.1286,0.3561,1.1684,0.2328,0.0,0.1246,0.0,0.0249,-,0.0,0.4159,0.1241,-,0.0678,0.0,0.8129,0.5327,0.0449,0.0179,0.1769,0.0,5.3562
1543,Sergej Milinkovic-Savic,Lazio,0.0888,0.0682,0.0,0.2192,0.0541,0.08,0.1211,0.1071,0.0,0.1662,0.0,1.1424,0.1087,0.0227,0.0837,0.0939,0.1846,0.1404,0.0176,0.0309,0.0336,0.0898,-,0.1676,0.0614,0.1335,0.0203,0.031,0.2075,0.0683,0.2572,0.0772,0.2326,0.1197,0.1251,0.232,0.6625,0.0676,5.3165
1496,Roberto Gagliardini,Inter,0.0878,-,0.0776,-,-,0.5031,-,0.0,0.1941,0.1168,0.0221,-,-,0.0,-,-,0.1668,0.05,0.0,-,-,-,-,-,0.0,0.0,0.7908,0.1365,0.4149,0.3684,0.0352,0.7724,0.9435,0.0,0.5711,0.0235,-,0.0292,5.3038
2217,Antonio Sanabria,Genoa,0.0,-,-,0.0,-,0.8059,-,-,-,0.0,0.0,-,-,-,-,0.6484,0.1151,0.1677,0.7063,0.0,0.0,0.5603,0.3351,0.241,0.0165,0.1088,-,0.1031,0.0264,0.0,0.115,0.0185,0.0564,0.0763,-,-,-,0.7745,4.8753
1340,Roberto Inglese,Parma Calcio 1913,0.0909,0.6817,0.1056,0.4247,0.9194,0.7332,0.0,0.0741,-,-,-,-,-,-,-,-,-,0.0,0.101,0.0,-,-,-,-,-,-,-,-,-,-,-,0.7274,0.1366,0.0,0.0,0.0,-,0.8515,4.8461
498,Alexis Sánchez,Inter,-,-,0.6416,-,0.0,0.6558,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0911,0.0477,0.0,0.0,0.1075,0.0344,0.0191,0.8741,0.5287,0.0604,0.2476,0.9664,0.0,0.0809,0.4769,0.0,0.0,4.8322
1425,Nikola Kalinic,Roma,-,-,-,-,0.3237,-,0.0586,0.0,-,-,-,-,-,-,-,0.0,-,0.3493,0.0,-,-,-,0.0,-,0.0,1.4031,0.0,0.0,0.1387,-,-,1.523,-,-,0.603,-,-,0.4237,4.8231
677,Jordan Veretout,Roma,-,-,0.0,0.0,0.0199,0.0,0.0213,0.0141,0.0,0.0725,0.7947,0.0203,0.0793,0.0128,0.0088,0.0,0.0187,0.0354,0.0,0.0351,0.2197,0.7613,0.0,0.0,0.0,0.0,0.0232,0.0,-,0.0,0.0814,0.026,0.839,0.0743,-,1.5811,0.0,-,4.7389
