id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1493,Andrea Petagna,SPAL 2013,1.063,0.1535,0.2279,0.6643,0.2416,0.0181,0.7791,0.0292,0.0,0.0751,0.0667,0.0158,0.567,0.2832,0.6904,0.0557,0.6858,0.4064,0.0704,0.8092,0.7602,-,0.3354,0.2253,0.109,0.0833,1.2947,0.3796,0.0368,0.3206,0.1802,0.0133,0.6654,0.9824,0.1584,0.1994,0.4654,-,13.1118
1958,Mattia Zaccagni,Verona,0.0174,0.8713,0.0992,0.0154,0.0,0.496,-,0.7333,0.0,0.027,0.6066,0.0778,0.0,0.8861,0.6215,0.044,1.0212,1.5588,0.6777,-,0.8896,0.2294,0.3152,0.6499,1.143,0.0,0.0321,0.7234,0.027,0.2968,-,0.0498,0.6646,0.0,0.0,0.184,0.0886,-,13.0467
7953,Nahitan Nández,Cagliari,0.4663,0.3289,0.1246,0.4126,0.4466,1.3344,0.1495,0.0891,0.082,0.1016,0.1405,0.9507,0.0748,0.1524,0.059,0.0888,-,0.1187,0.0068,1.1121,0.5744,0.434,0.4348,0.1648,-,0.1774,0.1612,0.6222,0.0,0.1909,0.6232,1.1993,0.4098,0.0,0.21,0.9601,-,0.1175,12.519
1448,Erick Pulgar,Fiorentina,0.1863,0.3439,0.1668,0.0,0.9279,0.3655,0.0838,0.3181,0.0912,0.0986,0.4967,0.3953,-,0.071,0.145,0.1604,0.5114,0.0262,1.1483,0.4382,0.0831,0.678,0.0848,0.0827,0.7345,0.0,1.0506,0.0,0.5537,0.0251,0.0,0.6903,0.9816,0.2061,0.0,0.4787,0.2015,0.6521,12.4774
1496,Roberto Gagliardini,Inter,0.0878,-,0.1426,-,-,0.7096,-,0.9685,1.1548,0.3283,0.216,-,-,0.5445,-,-,0.2564,0.0957,0.2068,-,-,-,-,-,0.0,0.322,0.8758,0.5367,0.7575,0.1405,0.7222,1.2043,1.8359,0.0194,0.0276,1.1242,-,0.175,12.4521
1144,Seko Fofana,Udinese,0.2125,0.2162,0.07,0.1093,0.0806,0.3896,-,-,0.0,-,-,0.0,-,0.0186,0.5436,0.2771,1.1167,0.0985,0.6845,0.3446,0.6845,0.2631,0.8708,0.1614,0.0188,0.0611,0.0966,1.1107,1.1422,0.8238,0.7942,0.0471,0.2462,0.0766,1.0325,-,0.6938,0.0,12.2852
1287,Leonardo Bonucci,Juventus,0.471,0.6291,0.0,0.1901,0.46,0.0777,0.4533,0.2785,1.0048,0.4717,0.169,0.2906,0.0953,0.5359,1.2306,0.3262,0.5704,0.2555,0.1251,0.5605,0.3857,0.2374,0.4251,0.5209,-,0.0659,0.0,0.5138,0.2417,0.0593,0.4187,0.1282,-,0.2776,-,0.5219,0.2469,0.0,12.2384
1251,Radja Nainggolan,Cagliari,0.2253,0.0844,-,-,-,0.5617,0.0059,0.2044,0.0733,0.579,0.7208,1.678,0.1249,0.4521,0.1489,0.8493,0.3269,0.3756,0.174,1.6813,0.2202,0.8849,0.4674,-,0.113,-,-,0.6385,0.7033,0.0929,0.4647,0.334,-,-,-,-,-,-,12.1847
1792,Mário Rui,Napoli,0.1344,0.0474,1.0861,-,0.1804,-,-,-,-,-,0.639,-,-,-,0.5938,0.5437,0.8424,0.1201,0.086,-,0.3011,0.274,1.3953,0.0,0.193,-,-,0.3069,0.1398,1.4814,1.0694,0.8615,-,0.5108,0.5366,-,0.3915,0.3399,12.0745
1289,Alex Sandro,Juventus,0.5606,0.8201,0.0144,0.2122,0.7545,-,0.5337,0.3184,0.627,0.6278,-,0.6831,-,0.1254,0.6151,-,0.601,0.4328,0.3759,0.0651,0.4005,0.2374,0.5175,1.2432,0.7036,0.1771,-,-,-,-,0.0203,0.0,0.4923,0.2543,0.1617,0.1101,0.255,-,11.9401
7013,Matteo Pessina,Verona,-,0.3974,0.0,0.034,0.517,0.0115,0.0182,0.2215,0.5398,0.0,0.1452,0.0237,0.1315,0.8746,0.9036,0.044,1.0097,0.3467,1.1274,1.2611,0.3868,0.1033,0.1442,0.09,1.143,-,0.0356,0.464,0.1241,-,0.0921,0.0,0.6779,0.1947,0.217,0.1224,0.4019,0.0,11.8039
