id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1688,Andrew Robertson,Hull,0,1,0,2,0,0,0,0,-,-,-,-,0,0,1,1,1,0,0,-,1,0,1,1,1,2,0,2,0,0,1,0,2,0,0,2,0,0,19
1674,Sofiane Feghouli,West Ham,-,-,-,-,2,1,-,-,0,0,0,-,0,-,-,-,-,1,0,1,0,0,1,0,3,3,0,3,-,1,-,1,-,-,-,-,1,1,19
456,Simon Francis,Bournemouth,0,0,0,0,0,0,1,2,1,1,1,0,2,0,4,1,1,2,1,0,-,-,1,0,0,-,-,0,0,0,1,0,0,0,0,0,0,0,19
466,Marc Pugh,Bournemouth,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,0,2,-,-,-,1,0,-,1,0,0,0,2,1,0,0,1,2,2,1,0,4,1,19
1660,Andre Gray,Burnley,0,1,1,1,0,-,-,-,-,1,-,0,-,1,1,0,0,0,1,0,1,0,2,0,0,0,1,0,3,1,0,0,0,1,0,0,1,2,19
1695,Tom Huddlestone,Hull,0,3,0,0,1,0,0,0,1,-,0,-,-,1,2,1,1,1,0,1,1,0,2,1,0,0,0,0,0,-,-,-,1,0,0,0,-,2,19
878,Yaya Touré,Manchester City,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,1,1,2,1,2,0,0,0,1,0,0,1,0,1,-,0,1,1,-,2,2,1,0,19
814,James McClean,West Bromwich Albion,1,4,1,-,0,0,0,0,0,1,-,0,2,0,0,0,-,0,0,0,0,1,2,0,-,1,1,0,1,0,0,1,0,1,0,0,1,1,19
900,Adama Traoré,Middlesbrough,-,-,-,0,-,0,-,0,1,0,1,1,0,-,0,1,0,0,1,1,-,2,0,2,1,0,1,0,1,3,1,0,-,-,1,0,-,-,18
481,Jordon Ibe,Bournemouth,0,1,1,2,1,2,1,3,2,1,1,-,0,1,-,-,1,0,-,-,-,1,0,0,0,-,-,-,0,-,0,0,-,-,-,0,0,0,18
644,Erik Lamela,Tottenham,0,5,3,1,2,2,1,0,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18
