id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
493,Gabriel,Valencia,90,90,90,90,90,-,90,90,90,90,90,90,90,90,65,41,-,90,90,90,-,90,-,-,90,-,90,90,90,-,90,90,90,-,90,90,90,90,2626
5062,Yeray Álvarez,Athletic Club,90,90,90,90,-,90,90,90,-,90,16,-,-,-,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,78,-,90,90,90,2614
2296,Mario,Villarreal,90,90,90,90,90,90,49,-,90,90,-,-,68,90,90,65,-,90,90,90,90,2,-,90,90,90,90,-,90,90,90,90,90,90,90,84,90,-,2608
2135,Sergi Enrich,Eibar,90,90,90,33,90,12,90,90,90,57,11,-,75,78,76,84,90,90,83,87,70,90,72,62,30,90,-,90,90,-,90,90,84,16,80,87,82,67,2596
2269,Koke,Atletico Madrid,90,22,90,90,90,90,90,90,90,90,-,-,90,90,-,90,90,90,90,72,-,-,-,-,90,62,-,90,90,90,90,90,90,90,90,90,90,90,2586
4208,Míchel,Real Valladolid,2,-,9,23,90,90,90,90,90,90,90,90,90,90,90,87,90,90,24,90,90,-,90,90,85,-,90,59,44,90,58,11,60,90,90,90,90,22,2554
2417,Igor Zubeldia,Real Sociedad,90,90,90,90,90,62,90,90,90,90,90,57,90,76,-,90,-,5,5,90,90,13,90,90,90,75,90,-,90,90,90,90,54,-,-,44,90,90,2551
2381,Rodrigo,Valencia,90,74,90,90,-,90,20,21,90,90,90,90,90,-,90,90,90,90,90,90,90,81,24,-,70,80,70,90,90,90,60,-,50,-,90,58,66,64,2538
4052,Ximo Navarro,Alaves,-,-,1,90,90,90,43,90,90,60,-,90,90,90,90,90,83,90,90,90,-,-,90,90,90,-,90,90,90,90,1,90,-,90,90,90,90,90,2528
6570,Óscar Rodríguez,Leganes,-,-,-,15,14,74,56,90,90,90,90,90,85,88,87,87,90,90,78,87,89,90,90,90,90,90,-,90,90,89,-,-,78,-,86,90,71,90,2524
2264,Diego Godín,Atletico Madrid,90,90,90,90,17,90,90,90,13,90,-,90,-,-,-,90,90,90,90,90,47,-,90,90,-,90,-,90,90,90,90,-,90,90,90,90,90,90,2507
6949,Jorge Miramón,SD Huesca,90,90,90,90,90,90,58,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,37,-,27,-,-,-,90,90,90,34,-,-,-,2496
6125,Stanislav Lobotka,Celta Vigo,90,90,83,90,90,90,90,90,90,90,-,-,-,-,-,-,41,66,9,90,76,20,-,44,90,90,90,90,90,90,90,90,90,90,90,90,87,88,2494
2130,Dani García,Athletic Club,90,90,90,90,-,90,90,90,67,90,90,-,-,-,90,90,90,78,90,90,90,90,90,-,90,90,65,90,73,-,90,61,-,-,-,90,90,76,2490
2335,Pablo Fornals,Villarreal,77,64,90,42,70,90,90,90,90,90,90,82,90,90,90,90,90,90,90,58,67,83,73,21,14,11,16,4,20,-,-,90,90,90,90,74,90,-,2486
2246,Sergio Ramos,Real Madrid,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,48,90,90,90,-,90,-,90,90,90,-,-,-,-,-,-,-,-,2478
2478,Carlos Soler,Valencia,78,90,85,-,90,90,90,90,75,70,74,90,81,90,90,90,90,-,90,62,80,-,90,-,90,13,-,-,81,81,-,90,90,90,34,44,90,90,2478
2080,Rubén Pérez,Leganes,90,90,90,90,90,90,90,90,90,90,90,90,90,83,90,-,90,-,90,-,-,15,18,7,90,90,90,90,90,7,90,90,90,90,-,-,-,90,2470
7009,Jaime Mata,Getafe,32,83,60,-,-,90,24,63,23,18,17,25,90,76,90,-,90,90,90,90,43,62,88,90,90,90,90,90,90,90,90,90,90,84,90,62,-,70,2450
7119,Kenneth Omeruo,Leganes,-,-,-,-,-,-,-,62,72,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,90,90,56,2440
2452,De Marcos,Athletic Club,65,82,90,90,84,90,70,90,77,-,90,90,90,90,90,-,-,90,65,14,85,-,90,-,90,90,90,90,90,90,90,90,-,3,90,90,-,-,2435
2225,Gerónimo Rulli,Real Sociedad,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2430
680,Thibaut Courtois,Real Madrid,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,90,90,90,-,2430
5681,Giovani Lo Celso,Real Betis,-,-,-,10,67,15,90,90,17,90,90,88,25,90,90,90,90,31,90,90,90,-,70,90,-,90,89,69,69,67,74,90,90,-,90,90,90,90,2401
6967,Luis Advíncula,Rayo Vallecano,12,90,90,90,90,90,90,90,90,90,90,90,87,-,90,90,90,90,90,90,90,90,90,-,-,90,90,80,-,-,90,55,-,-,-,-,-,90,2394
6926,William Carvalho,Real Betis,68,85,78,-,-,-,8,74,90,90,90,90,90,90,84,90,90,90,90,-,90,-,90,90,90,90,90,76,90,90,90,90,-,-,-,7,21,90,2391
2401,Muniain,Athletic Club,90,90,54,6,90,-,90,67,90,11,23,90,90,90,6,28,68,90,90,90,80,71,28,74,90,90,90,72,-,32,-,90,90,-,90,68,80,90,2388
6116,Álex Granell,Girona,90,90,90,90,74,73,23,90,-,-,11,9,24,90,90,9,90,90,74,-,87,76,42,90,90,90,90,90,90,-,90,-,-,90,85,90,90,90,2387
2400,Raúl García,Athletic Club,14,90,90,58,73,90,70,90,43,90,90,14,59,17,90,90,86,-,-,-,-,43,90,86,72,67,90,86,81,58,90,90,76,-,77,44,90,90,2384
2361,Willian José,Real Sociedad,90,90,17,-,-,26,90,-,22,68,89,90,90,90,90,90,90,90,90,84,86,89,90,86,-,26,-,-,23,81,59,-,90,90,90,90,90,90,2376
4131,Dídac Vilá,Espanyol,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,83,90,90,90,66,78,90,-,65,90,-,90,-,90,-,-,-,90,-,-,-,-,2362
6227,Brais Méndez,Celta Vigo,79,-,7,15,84,-,90,-,90,90,90,90,90,77,77,90,90,90,90,90,90,90,90,90,90,90,90,90,90,19,-,-,-,-,12,19,90,79,2358
2284,Daniel Wass,Valencia,90,64,90,77,-,90,-,-,90,20,86,90,90,68,90,90,76,65,57,10,13,90,-,90,-,90,20,-,90,90,9,90,90,90,90,90,83,90,2358
7134,Marc Cucurella,Eibar,-,-,-,-,-,90,-,8,4,22,18,90,90,90,90,71,90,90,64,90,80,90,90,90,90,83,31,85,90,-,85,90,90,90,90,90,90,90,2351
2112,Papakouly Diop,Eibar,90,90,90,80,90,-,90,90,90,90,90,90,-,90,90,90,36,90,90,90,90,83,90,90,60,90,90,90,-,69,-,-,-,42,-,-,-,-,2350
2482,Tomás Pina,Alaves,-,-,-,-,-,-,90,90,90,90,35,-,-,90,90,90,90,90,90,90,-,90,90,90,90,19,90,90,69,76,90,-,90,90,90,90,76,90,2345
6164,Andrés Guardado,Real Betis,90,90,90,90,90,86,-,16,-,-,90,90,65,18,-,-,-,31,86,68,14,90,20,90,56,90,90,90,-,90,90,90,90,90,90,83,90,90,2343
4076,Jason,Levante,90,60,22,85,-,16,61,90,90,89,90,90,90,90,90,90,-,71,90,90,17,90,90,-,-,90,-,-,-,90,18,90,90,90,90,90,90,-,2329
5045,Manu García,Alaves,90,90,90,10,-,27,90,16,90,8,90,90,90,90,90,90,15,90,90,66,67,81,14,29,90,71,-,10,90,-,90,90,90,-,90,90,14,90,2318
2248,Casemiro,Real Madrid,32,90,90,44,90,90,90,62,90,90,56,18,-,-,-,-,90,58,90,90,90,90,90,90,90,75,82,-,-,90,-,90,90,90,-,90,90,-,2317
2120,Gerard Moreno,Villarreal,90,90,90,90,90,90,90,90,90,90,65,60,80,79,90,90,70,85,90,66,23,90,90,-,22,26,65,21,-,-,17,1,1,44,34,90,90,27,2316
1836,Franco Vázquez,Sevilla,90,65,64,42,90,90,90,90,72,90,90,76,17,90,79,-,46,-,-,90,90,71,28,48,39,15,-,11,42,87,72,70,90,72,90,43,90,69,2298
2166,Adrián Embarba,Rayo Vallecano,90,90,20,30,18,24,38,82,90,90,90,85,53,90,81,73,72,64,64,64,66,68,82,58,57,79,10,10,-,6,90,18,90,90,90,82,-,90,2294
6956,David Ferreiro,SD Huesca,1,28,-,22,90,90,32,90,31,90,90,90,90,63,76,90,90,90,72,90,1,1,24,22,18,90,90,90,-,56,40,72,90,90,90,90,90,-,2269
2290,Iago Aspas,Celta Vigo,90,68,90,90,90,87,90,70,90,85,90,90,90,89,90,90,55,-,-,-,-,-,19,-,-,-,-,-,90,85,90,-,90,90,90,90,90,90,2268
2228,Aritz Elustondo,Real Sociedad,10,63,90,90,90,90,90,90,90,90,90,90,-,-,-,-,90,70,90,90,-,-,-,-,-,-,60,90,90,90,90,90,90,90,90,73,-,90,2256
2293,Rubén Blanco,Celta Vigo,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2250
6225,Paulo Oliveira,Eibar,90,90,90,90,90,90,-,90,-,-,90,90,90,90,90,90,13,24,-,-,-,-,33,90,90,-,-,-,90,90,90,90,90,90,90,26,70,90,2236
2369,Toni Kroos,Real Madrid,90,90,90,90,-,90,90,90,-,90,90,90,90,-,-,90,87,81,-,-,90,-,86,90,70,55,76,90,-,65,13,-,70,12,90,90,90,-,2235
6932,Okay Yokuslu,Celta Vigo,-,7,19,-,90,47,31,-,-,16,90,90,87,90,90,90,49,90,90,-,-,88,-,90,67,67,89,77,90,90,90,84,90,68,-,90,73,90,2219
6912,Pedro Porro,Girona,90,79,90,90,-,83,-,78,90,90,90,90,90,90,90,90,73,90,90,63,90,27,90,49,-,7,17,89,-,90,88,19,90,2,11,-,1,-,2216
4183,Vitorino Antunes,Getafe,-,90,90,90,90,-,90,90,82,90,90,90,90,90,3,90,90,90,90,82,59,20,-,90,90,-,90,90,7,90,90,37,-,-,-,-,-,-,2180
6954,Juan Camilo Hernández,SD Huesca,78,90,72,33,90,48,90,26,48,88,84,90,90,90,90,90,90,85,90,61,90,77,-,18,7,-,11,27,83,90,50,18,24,79,28,46,-,-,2171
6170,André Silva,Sevilla,90,90,90,90,90,90,90,90,81,58,-,90,82,90,90,90,77,90,90,76,90,90,90,90,-,90,16,63,-,7,-,-,-,-,-,-,-,-,2170
