id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3600,Serge Aurier,Paris Saint Germain,0,1,1,1,3,-,-,2,2,0,-,1,-,-,-,1,1,1,1,1,0,1,0,2,0,-,-,-,-,-,-,-,-,-,0,-,3,-,22
3456,Jimmy Cabot,Troyes,1,0,-,0,-,-,-,-,0,0,-,-,3,1,0,2,3,4,1,0,2,3,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,22
3544,Jeremie Boga,Rennes,-,-,-,-,-,0,0,2,-,-,1,0,1,0,2,1,0,0,-,3,2,0,0,1,0,-,0,-,0,1,1,1,2,0,1,2,1,-,22
1109,Lucas Ocampos,Marseille,3,3,1,0,1,-,2,1,0,4,-,-,1,2,1,1,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,22
3479,Marcus Coco,Guingamp,-,-,-,1,1,0,1,2,3,0,0,-,1,0,1,0,-,1,3,0,0,-,0,-,0,3,1,0,-,0,0,0,0,1,1,1,1,0,22
1784,Jérémy Pied,Nice,-,-,0,0,1,0,2,1,1,1,0,0,0,2,1,-,-,2,0,2,0,0,1,1,0,2,1,1,0,1,0,-,0,0,0,0,1,1,22
3257,Cédric Yambéré,Bordeaux,0,3,0,1,-,0,-,-,-,-,-,-,1,0,2,1,1,0,0,1,1,0,2,0,1,1,2,1,-,1,1,0,1,0,0,-,-,-,21
3651,Jeff Louis,Caen,-,-,0,0,-,2,3,1,-,0,2,0,1,-,-,-,-,-,-,-,0,0,-,1,-,-,-,-,3,1,-,-,-,-,1,3,2,1,21
3223,Benjamin André,Rennes,-,1,0,0,0,-,0,1,0,-,1,-,0,0,2,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,3,-,-,5,21
3403,Guillaume Gillet,Nantes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,0,2,1,2,1,0,0,1,0,2,0,0,1,0,1,2,2,21
