id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3409,Johan Audel,Nantes,0.0561,0.0595,0.9116,0.2529,0.0,0.1048,0.0,0.0,0.1069,0.0,0.1468,0.0,0.0,-,-,0.0,-,0.5219,0.3385,0.4723,0.1156,-,0.0,-,0.0,0.0,0.0,0.0226,0.0614,-,0.0,0.0284,0.3704,-,-,-,0.0724,0.0153,3.6574
1134,Mario Pasalic,Monaco,0.0,-,-,0.0,0.3331,-,0.6294,0.0,-,0.8297,0.5007,0.6294,0.0,0.38,-,0.0147,-,-,-,-,0.031,-,0.0262,0.1168,0.0997,0.0601,-,-,-,-,-,-,-,-,-,-,-,-,3.6508
3329,Gaël Danic,SC Bastia,0.0,0.0,0.0582,0.3251,0.0,0.0784,0.0,0.1338,0.0,0.3432,0.1884,0.0985,0.3533,0.0151,0.0899,0.0,0.0106,-,0.0,0.0,0.0,0.0149,0.0273,0.0851,0.0771,0.0,0.0,0.685,0.1178,0.244,0.0186,0.0116,0.0321,0.0,0.0402,0.0419,0.5404,0.0,3.6305
3208,Óscar Trejo,Toulouse,0.0,0.0227,0.0,0.0568,0.7731,0.0,-,-,-,0.5066,0.0,0.0335,0.0691,0.0563,0.0,0.0699,0.1416,0.0839,0.017,0.0,0.0209,0.0,0.07,0.0,0.1061,0.023,0.0,0.0,0.0852,1.1062,-,0.0,0.0732,0.0674,0.0,0.0,0.1884,0.0469,3.6178
3527,Julien Féret,Caen,0.0,0.0,0.05,0.0091,0.3516,0.0137,0.2006,0.0,0.0218,0.4772,0.0184,0.0,0.0948,0.0871,0.0,0.0145,0.0391,0.0101,0.0424,0.0321,0.1123,0.0,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0148,0.1155,0.0,0.0202,0.31,0.0,1.0122,3.5731
3260,Enzo Crivelli,Bordeaux,-,-,0.3821,0.056,0.063,0.5477,0.0,-,-,0.0,0.0853,0.0,0.1557,0.7019,0.3248,0.0234,-,0.0,0.0,0.0,-,0.0102,0.0,0.0,0.0602,-,-,0.316,-,0.0641,0.625,0.1186,0.0,0.0,0.0,0.0,0.033,0.0,3.567
3691,Robert Beric,Saint-Etienne,-,-,-,-,0.0,0.556,0.1312,0.6118,0.0,0.1876,0.2847,1.7184,0.0607,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.5504
3559,Abdel Barrada,Marseille,0.107,-,1.5223,0.0,0.0218,0.021,0.0313,0.1176,0.0,-,-,0.1524,0.0,0.0,-,0.0,0.3014,0.0,0.0215,0.1017,0.0,-,0.0,-,0.4163,-,-,0.0,-,-,-,-,-,-,0.0,0.0,0.0166,0.6866,3.5175
3561,Romain Hamouma,Saint-Etienne,0.0195,0.0623,0.7661,0.0696,0.0635,0.1837,0.4799,0.0831,0.0169,0.0473,0.0576,-,0.0558,0.1486,1.0387,0.0255,0.0775,0.0,0.1568,0.0465,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0205,0.07,0.0,0.0,3.4894
1729,Georges-Kévin Nkoudou,Marseille,0.1089,0.0,-,-,-,0.5056,0.0192,-,-,0.0,0.12,0.0465,0.0,0.1352,0.332,0.1654,0.0623,0.0537,-,0.0415,0.1847,0.3175,0.1777,0.0589,0.1284,0.4316,0.0869,0.1767,0.2847,0.0,0.0,0.0424,0.0,0.0,-,-,-,-,3.4798
3494,Billy Ketkeophomphone,Angers,0.0127,0.0629,0.0138,0.0,0.0194,0.1232,0.0,0.0,0.6244,-,-,0.1102,0.0634,0.0858,0.0,0.0,0.0764,0.0893,0.0512,0.7655,0.1412,0.0999,0.1188,-,0.0,0.0,0.309,0.1156,0.0474,0.0215,0.1223,0.1751,0.0178,0.03,0.0429,0.0199,0.0104,0.0912,3.4612
2554,Thievy,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0947,0.0,0.9529,0.0962,0.0,0.4375,0.0,0.3908,0.2169,0.0273,0.1516,0.5323,-,0.5255,0.0,-,3.4257
3474,Younousse Sankhare,Guingamp,0.0342,0.0898,0.0601,0.0438,0.3486,0.0296,0.0639,0.0,0.9035,-,0.1046,0.0,-,0.0,0.0,0.0227,0.0115,-,0.2402,0.0256,0.0,-,0.5773,0.0416,0.0091,-,0.0,0.0,0.0,0.0,0.0992,0.1359,0.0,0.5217,0.0,0.0,0.0,0.0389,3.4018
3312,Jean Michael Seri,Nice,0.0,0.1861,0.0,0.0653,0.0812,0.0233,0.1733,0.2671,0.038,0.0235,0.0156,0.0938,0.0422,0.8401,0.0457,0.0428,0.0889,0.0,0.0268,0.0,0.0589,0.0597,0.0795,0.0,0.0109,0.077,0.044,0.0,0.1814,0.0,0.5039,0.0,0.0113,0.1063,0.0285,0.0,0.1325,0.0428,3.3904
1734,Sofiane Boufal,Lille,0.0967,0.0,0.1466,0.3576,-,0.2512,0.0,0.0848,0.1908,0.1131,0.1435,0.0,0.0271,-,-,-,0.1461,0.1123,0.1522,-,0.0,0.1537,0.7623,0.0617,0.0177,-,0.0238,0.0467,0.0,0.0783,0.0486,-,0.0682,0.2219,0.0,0.0,-,-,3.3049
3438,Stéphane Darbion,Troyes,-,0.0927,0.1278,0.0,-,0.0,0.0,0.0,-,-,0.0,0.1889,0.0,0.0,0.0861,0.107,-,-,0.0,-,-,0.0,0.1053,0.1038,0.0948,-,0.0185,0.1126,0.0,-,0.0,0.6517,0.0,0.4474,0.952,0.1628,-,-,3.2514
3538,Tongo Doumbia,Toulouse,0.0491,0.0525,0.5561,-,0.2648,1.0819,0.166,0.0356,0.0,0.0434,0.0451,-,-,-,-,-,0.0,0.0,0.0884,-,0.0,0.0,0.0939,0.0,-,-,0.1212,-,0.0482,0.2787,0.0542,0.0796,0.0,0.0107,0.1708,-,-,-,3.2402
3333,Francois Kamano,SC Bastia,0.1816,0.7775,0.0,0.0232,-,-,0.014,-,-,-,-,-,-,-,-,-,-,-,-,0.0459,0.0,0.1219,0.0683,0.0101,0.0821,0.1607,-,0.2165,0.0,0.0607,0.0,0.061,0.0,0.4051,0.0352,0.1555,0.0173,0.7837,3.2203
3493,Gilles Sunu,Angers,0.2054,0.124,0.0551,0.0395,-,-,-,-,-,0.0292,0.0896,0.0543,0.1319,0.0201,0.5023,0.066,0.0652,0.0872,0.1379,0.0254,0.0452,0.0402,0.3815,0.0,0.0,0.3385,-,0.11,0.0,0.047,0.2617,0.0183,0.0183,0.0,0.0863,0.0776,0.0823,0.0411,3.1811
