id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
117,Clemens Fritz,Werder Bremen,1,0,2,0,0,1,0,0,0,0,2,-,0,-,0,0,0,2,0,1,1,-,-,0,1,-,0,0,1,2,1,0,0,0,15
86,Eugen Polanski,Hoffenheim,1,0,0,0,4,0,0,0,3,0,0,0,0,0,0,1,-,-,-,-,0,0,0,0,1,-,-,-,1,1,1,1,0,1,15
2655,Alfred Finnbogason,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,1,0,3,2,0,1,0,1,1,1,1,3,14
176,Sven Schipplock,Hamburger SV,1,0,2,-,0,-,0,-,0,1,1,0,-,0,2,0,1,-,-,0,-,-,-,-,-,-,1,4,1,0,-,0,-,0,14
47,Yoshinori Muto,Mainz 05,0,0,2,3,1,0,0,1,1,1,0,2,0,1,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14
133,Kevin Vogt,FC Cologne,1,0,0,1,1,0,-,1,-,1,1,0,0,2,1,0,-,0,0,-,1,-,-,2,-,0,-,1,1,0,-,-,0,-,14
190,Stefan Kießling,Bayer Leverkusen,1,1,1,1,1,0,1,0,1,0,0,0,0,0,-,4,1,0,0,0,1,0,-,-,-,0,0,0,0,0,0,0,1,0,14
34,Alexander Baumjohann,Hertha Berlin,-,0,1,0,-,3,0,1,1,0,0,1,0,1,0,-,0,1,-,0,-,0,0,-,-,0,0,1,-,0,-,0,4,-,14
249,Danny da Costa,Ingolstadt,-,-,-,-,-,-,0,-,-,-,-,0,-,1,-,-,0,1,0,1,0,1,1,1,-,1,0,3,0,0,1,0,2,1,14
243,Stefan Lex,Ingolstadt,-,0,1,0,1,0,1,0,1,-,-,-,0,-,2,2,0,-,0,-,-,0,-,0,2,0,-,-,-,0,-,4,0,0,14
242,Lukas Hinterseer,Ingolstadt,1,0,1,0,1,1,2,0,0,0,0,2,0,1,0,0,0,-,-,0,-,0,0,0,-,-,0,1,2,0,0,-,0,2,14
2653,Iver Fossum,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,3,-,3,-,-,0,0,3,3,13
10,Jan Rosenthal,Darmstadt,0,-,0,0,0,0,0,1,2,0,1,1,1,1,0,0,1,2,0,1,0,0,2,-,-,-,0,-,-,-,-,-,-,-,13
383,Florian Klein,VfB Stuttgart,1,0,-,0,3,0,1,1,2,0,1,1,1,-,-,-,2,0,-,0,0,-,-,-,0,-,0,0,0,0,0,-,-,-,13
220,Jérôme Boateng,Bayern Munich,1,1,-,2,0,0,0,3,0,0,0,1,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,13
158,Bas Dost,Wolfsburg,0,2,0,0,0,0,1,0,1,3,1,-,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,1,13
420,Patrick Herrmann,Borussia M.Gladbach,0,3,0,-,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,1,1,2,1,0,0,0,2,12
99,Leon Andreasen,Hannover 96,0,0,-,1,2,0,0,2,0,0,0,1,-,0,0,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
164,Gotoku Sakai,Hamburger SV,-,-,-,-,-,-,-,0,-,-,-,2,0,0,0,0,0,-,-,1,0,0,1,1,0,1,3,0,0,0,1,1,0,1,12
332,Joel Matip,Schalke 04,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12
74,Pavel Kaderábek,Hoffenheim,0,0,0,1,0,0,0,1,0,-,1,-,-,-,0,0,2,0,0,0,-,1,1,2,0,1,0,0,0,0,-,0,1,1,12
156,Sebastian Jung,Wolfsburg,-,-,-,-,0,-,1,0,-,-,3,-,-,0,-,1,1,3,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,12
360,Ádám Szalai,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,2,-,-,-,1,1,2,1,0,-,0,3,0,0,-,12
92,Hiroki Sakai,Hannover 96,-,0,1,0,3,0,-,-,0,0,0,1,-,-,-,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,-,-,12
324,Adrián Ramos,Borussia Dortmund,0,0,0,-,0,0,0,-,0,1,-,0,-,1,-,0,0,0,0,0,-,-,0,1,0,0,1,1,2,0,3,1,1,0,12
331,Sascha Riether,Schalke 04,1,-,0,-,-,0,-,-,2,3,-,-,0,1,3,1,0,-,-,-,0,-,0,0,-,-,0,-,0,1,-,0,-,-,12
426,Daniel Ginczek,VfB Stuttgart,1,1,1,2,1,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
276,Dong-Won Ji,Augsburg,-,1,-,0,0,1,1,-,-,0,2,1,0,0,0,0,1,3,0,0,-,1,-,-,-,-,-,-,-,-,0,0,1,0,12
354,Gaëtan Bussmann,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,3,1,0,0,1,2,2,-,-,-,-,0,1,11
252,Alfredo Morales,Ingolstadt,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-,1,1,1,1,0,-,-,-,-,-,1,-,-,-,0,1,0,-,11
175,Dennis Diekmeier,Hamburger SV,0,2,1,1,1,0,1,1,0,1,0,-,-,-,-,0,-,0,0,-,0,-,-,0,-,2,-,1,0,-,0,0,-,0,11
32,Valentin Stocker,Hertha Berlin,2,0,0,1,1,1,0,0,-,2,1,0,-,1,-,0,0,-,-,-,-,-,0,1,0,0,-,0,-,-,1,-,0,0,11
4,Aytac Sulu,Darmstadt,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,-,0,0,0,1,1,1,0,1,0,1,1,0,10
147,Naldo,Wolfsburg,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-,-,-,-,-,0,1,1,0,1,1,10
48,Jhon Córdoba,Mainz 05,-,-,-,-,-,0,-,-,-,-,-,0,0,-,-,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,4,1,10
407,Martin Harnik,VfB Stuttgart,2,2,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1,-,-,-,0,-,-,2,1,-,1,10
269,Dominik Kohr,Augsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-,0,0,1,0,0,1,1,0,0,0,1,-,0,-,0,1,0,10
258,Tolga Cigerci,Hertha Berlin,-,-,-,-,0,0,0,1,0,0,1,-,0,0,-,-,-,-,-,-,1,-,-,1,0,0,0,0,2,-,1,3,-,-,10
294,Gian-Luca Waldschmidt,Eintracht Frankfurt,0,2,0,-,-,2,0,0,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,0,-,-,0,-,9
236,Marvin Matip,Ingolstadt,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-,2,0,0,9
238,Roger,Ingolstadt,0,0,0,0,1,0,0,0,-,-,-,-,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,-,9
139,Simon Zoller,FC Cologne,1,1,1,2,0,0,0,0,0,0,-,-,1,0,0,1,0,1,1,0,0,-,-,-,-,-,-,0,0,0,-,-,0,0,9
382,Luc Castaignos,Eintracht Frankfurt,1,0,1,2,0,1,0,2,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,1,0,0,0,0,9
297,Aleksandar Ignjovski,Eintracht Frankfurt,1,0,0,1,0,1,2,1,0,-,0,1,0,1,-,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,9
1071,Papy Djilobodji,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,2,1,0,0,1,-,-,-,2,0,0,1,9
245,Max Christiansen,Ingolstadt,-,-,-,-,-,-,-,0,0,1,0,0,-,-,0,1,-,0,0,0,0,-,-,0,1,3,0,1,1,0,-,-,-,1,9
25,Fabian Lustenberger,Hertha Berlin,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,-,0,-,-,0,-,1,0,0,0,1,9
223,Joshua Kimmich,Bayern Munich,-,-,-,0,1,0,-,0,0,0,-,1,1,-,-,2,0,-,1,0,0,0,0,-,0,0,0,-,0,0,0,2,1,-,9
956,Andrej Kramaric,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,-,-,1,0,0,0,1,0,1,0,3,2,0,9
202,Håvard Nordtveit,Borussia M.Gladbach,-,-,0,1,-,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9
441,Fabian Frei,Mainz 05,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,1,0,1,1,0,-,0,0,0,0,2,2,1,9
361,Uffe Bech,Hannover 96,-,-,2,-,-,-,-,-,-,-,1,0,2,2,-,-,-,-,1,0,0,0,-,-,-,-,-,0,1,-,-,-,-,-,9
311,Sven Bender,Borussia Dortmund,0,-,-,0,-,-,-,0,0,0,-,0,-,0,0,0,0,-,-,-,-,0,2,-,0,-,-,3,1,0,-,1,1,0,8
24,Per Skjelbred,Hertha Berlin,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-,2,0,0,0,0,1,0,0,1,1,-,0,0,-,8
56,Daniel Schwaab,VfB Stuttgart,-,0,0,-,-,-,-,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8
193,Giulio Donati,Mainz 05,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,1,1,1,-,-,-,0,0,0,1,1,0,8
41,Pierre Bengtsson,Mainz 05,0,-,1,0,1,0,1,-,1,0,0,0,0,1,0,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,8
278,Markus Feulner,Augsburg,0,0,-,0,1,1,-,0,-,0,1,-,-,-,-,1,0,0,0,0,-,0,-,-,-,2,1,0,-,-,0,1,-,-,8
286,Stefan Reinartz,Eintracht Frankfurt,0,1,1,1,0,0,2,0,1,0,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,1,0,-,-,-,-,-,-,-,8
2640,Erik Durm,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,0,1,-,2,0,0,0,2,1,-,0,0,0,0,8
96,Salif Sané,Hannover 96,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,-,0,1,2,0,0,0,0,-,-,0,0,0,1,0,0,8
225,Javi Martínez,Bayern Munich,-,-,-,-,0,1,0,0,-,0,0,-,0,4,1,1,0,1,-,-,-,-,-,-,-,-,-,0,0,-,0,-,0,-,8
421,Lars Bender,Bayer Leverkusen,1,2,0,1,-,0,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,-,8
430,Aron Jóhannsson,Werder Bremen,0,0,1,2,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
2638,Alessandro Schöpf,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,-,2,1,1,0,0,-,0,-,0,1,0,8
78,Tarik Elyounoussi,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,5,8
3,Luca Caldirola,Darmstadt,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
298,Constant Djakpa,Eintracht Frankfurt,-,-,-,-,-,-,-,-,1,0,0,-,-,-,-,0,1,-,-,-,-,-,-,-,-,1,1,1,1,1,-,-,0,1,8
320,Jonas Hofmann,Borussia Dortmund,-,2,2,0,2,0,-,-,-,-,-,-,-,-,0,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2662,Christian Pulisic,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,-,-,-,-,-,1,1,3,1,-,0,-,7
373,Mats Hummels,Borussia Dortmund,0,0,0,1,0,0,1,0,0,0,1,0,0,0,-,0,0,0,0,0,0,0,-,1,0,0,0,-,1,1,-,0,0,1,7
183,Jonathan Tah,Bayer Leverkusen,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,-,-,0,0,1,0,0,0,-,-,-,7
234,Tobias Levels,Ingolstadt,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2630,Artem Kravets,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,0,0,0,2,0,0,1,0,0,-,0,-,1,7
97,Ceyhun Gülselam,Hannover 96,-,-,-,-,-,-,-,0,-,-,-,-,0,0,1,0,-,-,0,-,0,2,-,-,2,-,1,0,0,-,-,-,-,1,7
323,Adnan Januzaj,Borussia Dortmund,-,-,-,2,2,-,0,0,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
80,Pirmin Schwegler,Hoffenheim,1,1,1,2,0,0,0,0,-,0,1,0,-,0,0,0,-,-,-,-,-,-,0,0,-,-,-,-,-,1,0,0,0,0,7
299,Peter Niemeyer,Darmstadt,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-,0,0,1,0,1,-,1,0,0,0,1,0,0,0,-,0,0,0,7
76,Fabian Schär,Hoffenheim,0,1,0,0,0,-,0,0,-,0,-,-,-,1,0,0,1,0,-,-,0,0,1,1,1,0,0,-,0,0,1,-,-,0,7
265,Ragnar Klavan,Augsburg,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,-,0,0,0,0,0,1,0,-,-,7
445,Philipp Ochs,Hoffenheim,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,3,-,2,0,0,0,0,0,0,2,-,7
2667,Sambou Yatabaré,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,0,-,1,2,1,1,0,-,-,7
387,Luiz Gustavo,Wolfsburg,-,0,0,0,-,0,-,-,2,2,0,0,0,-,-,-,-,-,0,-,0,0,0,1,0,0,0,-,2,0,0,0,0,-,7
343,Pierre-Emile Højbjerg,Schalke 04,-,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,1,-,0,-,-,-,0,1,1,2,0,-,0,0,0,0,2,-,7
412,André Hahn,Borussia M.Gladbach,-,-,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,4,0,0,2,7
193,Giulio Donati,Bayer Leverkusen,-,-,-,-,0,2,0,0,1,-,0,-,2,0,0,0,0,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,7
58,Georg Niedermeier,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,0,0,0,1,0,0,2,0,1,0,0,-,1,0,0,0,-,-,7
203,Julian Korb,Borussia M.Gladbach,-,1,-,0,-,0,0,0,2,0,-,-,0,0,1,0,1,0,0,-,-,-,-,0,-,0,-,-,-,-,-,-,-,2,7
414,Juan Bernat,Bayern Munich,-,-,0,0,0,0,-,-,1,-,-,-,-,-,-,-,-,-,0,-,1,2,1,1,0,-,0,0,1,0,-,0,-,-,7
254,Steven Zuber,Hoffenheim,0,0,0,0,-,0,0,-,-,-,-,-,3,2,0,-,-,-,0,1,-,-,-,-,-,-,-,-,-,0,-,-,-,-,6
7,Florian Jungwirth,Darmstadt,1,-,0,-,-,-,1,-,-,0,-,-,-,-,1,0,-,-,-,0,0,0,0,1,1,0,0,0,1,0,0,0,-,-,6
2664,Kevin Großkreutz,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,3,0,0,1,-,-,-,-,-,-,0,-,6
2659,Noah Joel Sarenren Bazee,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,2,2,-,6
293,Marco Russ,Eintracht Frankfurt,0,1,0,1,0,0,1,0,0,0,0,-,-,-,0,-,1,0,0,1,0,0,1,0,0,0,0,-,-,0,0,0,0,0,6
283,David Abraham,Eintracht Frankfurt,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,-,1,1,0,0,2,0,1,0,0,0,0,0,0,1,6
240,Almog Cohen,Ingolstadt,-,-,-,0,-,-,-,-,-,-,-,-,0,0,-,0,0,-,0,-,0,0,1,1,0,0,2,0,1,0,1,0,0,0,6
237,Robert Bauer,Ingolstadt,0,-,0,-,-,0,-,-,-,-,0,-,1,0,0,0,-,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,-,0,6
75,Niklas Süle,Hoffenheim,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-,6
182,Roberto Hilbert,Bayer Leverkusen,3,1,0,0,-,-,-,-,-,-,-,-,-,-,0,1,-,-,0,0,-,0,1,0,-,-,-,-,-,-,-,-,-,0,6
114,Philipp Bargfrede,Werder Bremen,1,0,1,-,0,-,-,-,0,0,0,0,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2680,Hugo Almeida,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,-,0,-,-,-,2,1,1,-,-,-,-,-,-,6
40,Stefan Bell,Mainz 05,0,1,0,0,0,0,0,0,0,0,1,-,0,0,0,0,1,0,0,0,1,-,-,-,0,0,0,0,1,0,0,0,1,0,6
443,Peter Pekarík,Hertha Berlin,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,0,-,-,-,2,0,0,1,-,0,6
257,Jeremy Toljan,Hoffenheim,-,-,-,-,-,0,0,0,0,1,0,-,-,-,-,-,-,-,-,0,-,-,0,0,2,0,2,0,0,0,0,1,0,-,6
177,Marcelo Díaz,Hamburger SV,0,-,-,0,-,0,0,1,0,2,2,0,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
394,Leon Balogun,Mainz 05,0,1,0,0,-,-,0,0,-,2,0,0,-,-,-,-,-,0,1,0,0,0,0,0,0,0,-,-,1,1,0,-,-,-,6
2642,Nuri Sahin,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,0,2,-,0,1,0,0,2,-,6
101,Allan Saint-Maximin,Hannover 96,-,0,0,0,-,0,-,-,-,0,0,0,1,-,2,2,0,0,0,-,0,0,-,-,-,-,0,-,-,-,-,-,-,-,5
94,Christian Schulz,Hannover 96,0,0,1,-,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-,0,-,-,1,0,1,0,0,0,-,-,-,-,0,-,5
2665,Jeffrey Gouweleeuw,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,1,0,-,0,-,0,0,1,0,0,-,5
1,Christian Mathenia,Darmstadt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,-,5
141,Philipp Hosiner,FC Cologne,-,-,0,2,-,0,-,-,0,0,1,0,0,0,1,-,-,-,-,-,-,0,0,0,1,-,-,-,0,-,-,-,-,-,5
5,Fabian Holland,Darmstadt,0,0,0,0,1,0,-,-,-,-,-,-,-,0,1,0,1,-,-,-,-,0,-,-,-,0,-,-,0,0,2,0,0,0,5
367,Jan Morávek,Augsburg,-,-,-,-,-,-,-,-,-,0,-,0,1,0,-,-,0,0,1,0,0,-,3,-,-,-,-,-,-,-,-,-,-,0,5
350,Felix Klaus,Hannover 96,2,-,0,-,0,0,0,-,0,0,0,0,-,-,-,-,0,-,-,-,-,-,0,0,0,0,-,-,-,-,0,0,0,3,5
20,Yanni Regäsel,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,-,3,0,-,-,-,-,0,0,0,0,5
15,Júnior Díaz,Darmstadt,-,-,-,-,-,0,0,1,0,1,0,0,0,-,0,-,-,0,-,-,-,2,-,-,-,-,-,-,-,-,1,-,-,-,5
111,Jannik Vestergaard,Werder Bremen,1,0,0,0,0,0,0,1,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5
16,Dominik Stroh-Engel,Darmstadt,2,1,1,0,0,0,0,0,0,-,0,-,1,0,-,-,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,5
148,Dante,Wolfsburg,-,-,-,0,0,0,0,-,0,1,-,0,0,1,-,0,-,0,0,-,-,1,1,1,0,0,0,0,0,-,0,-,0,0,5
348,Oliver Sorg,Hannover 96,1,0,2,0,0,0,0,0,0,-,-,-,1,0,0,-,-,0,-,-,-,-,0,0,0,1,0,0,0,-,-,-,-,-,5
212,Nico Elvedi,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,0,-,0,-,0,2,0,0,0,2,0,0,0,0,0,0,0,5
1217,Moritz Leitner,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,0,0,-,-,0,-,1,1,1,-,-,1,5
2631,Karim Onisiwo,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,0,0,3,1,5
399,Ulisses García,Werder Bremen,1,1,1,1,0,-,-,0,-,0,-,1,-,-,-,-,0,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,5
454,Charles Aránguiz,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,2,2,0,0,5
184,Ömer Toprak,Bayer Leverkusen,-,-,-,-,-,-,-,-,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-,-,-,0,-,-,-,-,1,0,0,0,5
66,Robbie Kruse,Bayer Leverkusen,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,0,-,-,-,-,0,3,-,5
333,Benedikt Höwedes,Schalke 04,-,-,-,-,0,0,0,0,0,0,0,-,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,2,5
2672,Bruno Henrique,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,0,0,1,3,0,-,-,-,-,4
2666,Artjoms Rudnevs,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,0,1,0,0,0,0,1,-,-,-,-,0,-,-,4
209,Josip Drmic,Hamburger SV,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,1,0,-,1,-,-,-,-,-,-,-,-,4
2648,Änis Ben-Hatira,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,1,0,1,-,1,1,0,0,4
104,Mevlüt Erdinc,Hannover 96,1,2,-,0,1,0,0,0,-,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2668,Martin Hinteregger,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,-,0,0,1,2,0,-,0,-,-,-,-,-,4
138,Frederik Sörensen,FC Cologne,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,2,-,-,-,0,-,-,0,1,0,0,-,-,-,1,0,0,-,4
411,Albin Ekdal,Hamburger SV,0,0,1,0,-,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,0,-,-,-,-,4
376,Arianit Ferati,VfB Stuttgart,-,-,-,0,-,-,-,3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
198,Vladlen Yurchenko,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,2,1,-,-,-,-,4
129,Dominique Heintz,FC Cologne,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,4
320,Jonas Hofmann,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,0,-,-,1,-,-,-,-,-,0,0,-,2,4
368,Konstantinos Stafylidis,Augsburg,-,0,-,-,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,2,0,0,-,0,-,-,-,-,0,-,4
255,Kevin Kurányi,Hoffenheim,0,0,2,1,0,0,-,0,-,-,0,0,0,-,1,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,4
14,Marco Sailer,Darmstadt,1,0,0,0,-,-,-,1,0,1,-,0,-,0,0,0,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,4
275,Tim Matavz,Augsburg,-,-,0,0,0,0,1,0,-,-,3,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
125,Maximilian Eggestein,Werder Bremen,-,1,-,-,-,-,-,1,-,2,-,-,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,4
235,Romain Brègerie,Ingolstadt,1,0,0,-,0,0,-,0,0,1,0,0,1,-,0,0,0,0,1,-,-,-,0,-,0,-,0,0,0,-,0,-,-,-,4
77,Jin-Su Kim,Hoffenheim,0,0,1,1,0,-,-,-,0,-,0,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
417,Tin Jedvaj,Bayer Leverkusen,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,1,0,0,1,0,0,0,0,1,-,0,0,0,0,-,1,-,4
346,Roman Neustädter,Schalke 04,0,1,0,0,0,0,1,0,-,0,-,0,0,0,-,-,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
2689,Jiloan Hamad,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,1,0,0,-,0,-,-,-,-,-,-,-,-,-,3
448,Ivan Perisic,Wolfsburg,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
251,Benjamin Hübner,Ingolstadt,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-,-,0,0,0,1,0,0,0,0,0,-,-,0,0,0,0,0,0,3
435,Benjamin Henrichs,Bayer Leverkusen,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,0,-,-,0,1,0,1,0,3
